3.030575e+02	1.847127e-05	9.515530e-01	9.425583e-01	3.990262e-17	2.134745e-17	5.087915e-17	6.140063e-16	3.174222e-15	2.429900e-07	9.411263e+03	9.236693e+03	1.679364e-11	1.530528e+02	
3.040575e+02	1.857303e-05	9.510450e-01	9.419641e-01	3.990262e-17	2.172222e-17	5.121329e-17	6.157904e-16	3.163410e-15	2.429900e-07	9.404321e+03	9.228987e+03	1.629069e-11	1.520542e+02	
3.050575e+02	1.867745e-05	9.505266e-01	9.413589e-01	3.990262e-17	2.207215e-17	5.159228e-17	6.177046e-16	3.153361e-15	2.429900e-07	9.397286e+03	9.221164e+03	1.583953e-11	1.509373e+02	
3.060575e+02	1.878418e-05	9.499988e-01	9.407431e-01	3.990262e-17	2.239741e-17	5.194513e-17	6.196805e-16	3.143201e-15	2.429900e-07	9.390167e+03	9.213236e+03	1.545309e-11	1.499120e+02	
3.070575e+02	1.889328e-05	9.494609e-01	9.401202e-01	3.990262e-17	2.272297e-17	5.230928e-17	6.217571e-16	3.133682e-15	2.429900e-07	9.382970e+03	9.205220e+03	1.508683e-11	1.488684e+02	
3.080575e+02	1.893966e-05	9.490861e-01	9.397102e-01	4.272006e-17	2.182854e-17	5.247019e-17	6.214913e-16	3.334888e-15	2.429879e-07	9.382728e+03	9.200473e+03	4.482006e-10	1.484131e+02	
3.080991e+02	1.904461e-05	9.487937e-01	9.393625e-01	4.272006e-17	2.157341e-17	5.251993e-17	6.245872e-16	3.359635e-15	2.429879e-07	9.378082e+03	9.195368e+03	3.161254e-11	1.482726e+02	
3.086808e+02	1.904004e-05	9.486611e-01	9.392024e-01	4.272006e-17	2.172214e-17	5.288932e-17	6.232567e-16	3.349962e-15	2.429879e-07	9.375925e+03	9.192970e+03	6.663115e-11	1.472370e+02	
3.089537e+02	1.919935e-05	9.481636e-01	9.386030e-01	4.272006e-17	2.192773e-17	5.284554e-17	6.277978e-16	3.351370e-15	2.429879e-07	9.368753e+03	9.185059e+03	1.783429e-11	1.473590e+02	
3.099537e+02	1.929177e-05	9.476611e-01	9.380028e-01	4.272006e-17	2.228935e-17	5.329764e-17	6.289046e-16	3.333055e-15	2.429879e-07	9.361618e+03	9.177188e+03	1.722269e-11	1.461090e+02	
3.109537e+02	1.938762e-05	9.471455e-01	9.373950e-01	4.272006e-17	2.263036e-17	5.363772e-17	6.302398e-16	3.317868e-15	2.429879e-07	9.354433e+03	9.169239e+03	1.651868e-11	1.451826e+02	
3.119537e+02	1.948574e-05	9.466204e-01	9.367783e-01	4.272006e-17	2.295622e-17	5.398407e-17	6.316879e-16	3.303054e-15	2.429879e-07	9.347183e+03	9.161210e+03	1.599835e-11	1.442512e+02	
3.129537e+02	1.958588e-05	9.460865e-01	9.361516e-01	4.272006e-17	2.324070e-17	5.434447e-17	6.332357e-16	3.289266e-15	2.429879e-07	9.339866e+03	9.153082e+03	1.551305e-11	1.432945e+02	
3.139537e+02	1.968778e-05	9.455440e-01	9.355197e-01	4.272006e-17	2.352054e-17	5.470908e-17	6.348912e-16	3.276588e-15	2.429879e-07	9.332497e+03	9.144895e+03	1.512516e-11	1.423395e+02	
3.149537e+02	1.979193e-05	9.449919e-01	9.348776e-01	4.272006e-17	2.384334e-17	5.506439e-17	6.366535e-16	3.264691e-15	2.429879e-07	9.325045e+03	9.136626e+03	1.475544e-11	1.414211e+02	
3.159537e+02	1.989837e-05	9.444299e-01	9.342258e-01	4.272006e-17	2.416815e-17	5.541660e-17	6.385171e-16	3.253524e-15	2.429879e-07	9.317512e+03	9.128274e+03	1.442507e-11	1.405222e+02	
3.169537e+02	2.000717e-05	9.438576e-01	9.335640e-01	4.272006e-17	2.449638e-17	5.576830e-17	6.404804e-16	3.243213e-15	2.429879e-07	9.309897e+03	9.119827e+03	1.411847e-11	1.396360e+02	
3.179537e+02	2.004790e-05	9.434715e-01	9.331417e-01	4.553375e-17	2.331354e-17	5.576222e-17	6.399739e-16	3.418243e-15	2.429850e-07	9.309826e+03	9.114828e+03	7.240768e-10	1.396529e+02	
3.179774e+02	2.012717e-05	9.432422e-01	9.328621e-01	4.553375e-17	2.302991e-17	5.578806e-17	6.420808e-16	3.437521e-15	2.429850e-07	9.306223e+03	9.110857e+03	4.030519e-11	1.395882e+02	
3.183987e+02	2.011252e-05	9.431698e-01	9.327772e-01	4.553375e-17	2.298319e-17	5.628145e-17	6.407493e-16	3.433439e-15	2.429850e-07	9.305076e+03	9.109471e+03	1.199360e-10	1.383646e+02	
3.185371e+02	2.013382e-05	9.430730e-01	9.326518e-01	4.553375e-17	2.302866e-17	5.625709e-17	6.409885e-16	3.432020e-15	2.429850e-07	9.303472e+03	9.107464e+03	8.954095e-11	1.384245e+02	
3.187245e+02	2.023650e-05	9.427337e-01	9.322240e-01	4.553375e-17	2.307478e-17	5.615297e-17	6.434111e-16	3.424923e-15	2.429850e-07	9.298372e+03	9.101785e+03	2.573585e-11	1.386811e+02	
3.193803e+02	2.029398e-05	9.423930e-01	9.318097e-01	4.553375e-17	2.323747e-17	5.653194e-17	6.437158e-16	3.415081e-15	2.429850e-07	9.293437e+03	9.096174e+03	2.525521e-11	1.377515e+02	
3.200241e+02	2.041919e-05	9.418616e-01	9.311680e-01	4.553375e-17	2.357474e-17	5.674210e-17	6.462919e-16	3.408397e-15	2.429850e-07	9.286104e+03	9.087944e+03	1.612224e-11	1.372413e+02	
3.210241e+02	2.051230e-05	9.413210e-01	9.305116e-01	4.553375e-17	2.393754e-17	5.705054e-17	6.473032e-16	3.393069e-15	2.429850e-07	9.278687e+03	9.079580e+03	1.557393e-11	1.364993e+02	
3.220241e+02	2.060992e-05	9.407636e-01	9.298439e-01	4.553375e-17	2.439501e-17	5.742524e-17	6.485377e-16	3.378532e-15	2.429850e-07	9.271128e+03	9.071079e+03	1.500811e-11	1.356086e+02	
3.230241e+02	2.071138e-05	9.401915e-01	9.291643e-01	4.553375e-17	2.479444e-17	5.784486e-17	6.500032e-16	3.366181e-15	2.429850e-07	9.263437e+03	9.062428e+03	1.449153e-11	1.346249e+02	
3.240241e+02	2.081536e-05	9.396080e-01	9.284787e-01	4.553375e-17	2.514335e-17	5.819737e-17	6.515937e-16	3.354463e-15	2.429850e-07	9.255632e+03	9.053661e+03	1.405789e-11	1.338094e+02	
3.250241e+02	2.092228e-05	9.390120e-01	9.277852e-01	4.553375e-17	2.550054e-17	5.860388e-17	6.533401e-16	3.343570e-15	2.429850e-07	9.247716e+03	9.044771e+03	1.367276e-11	1.328813e+02	
3.260241e+02	2.103178e-05	9.384045e-01	9.270821e-01	4.553375e-17	2.584324e-17	5.896981e-17	6.552154e-16	3.333630e-15	2.429850e-07	9.239709e+03	9.035817e+03	1.336293e-11	1.320567e+02	
3.270241e+02	2.109036e-05	9.379411e-01	9.265687e-01	4.839715e-17	2.536644e-17	5.914494e-17	6.551853e-16	3.516241e-15	2.429824e-07	9.238880e+03	9.029658e+03	1.649136e-10	1.316670e+02	
3.271211e+02	2.127342e-05	9.373740e-01	9.258991e-01	4.839715e-17	2.512691e-17	5.923182e-17	6.605209e-16	3.534815e-15	2.429824e-07	9.230466e+03	9.020511e+03	1.583479e-11	1.314739e+02	
3.281211e+02	2.137031e-05	9.367972e-01	9.251961e-01	4.839715e-17	2.526545e-17	5.947903e-17	6.614018e-16	3.517673e-15	2.429824e-07	9.222289e+03	9.011077e+03	1.511555e-11	1.309275e+02	
3.291211e+02	2.146509e-05	9.362214e-01	9.245199e-01	4.839715e-17	2.554344e-17	6.006388e-17	6.624345e-16	3.505695e-15	2.429824e-07	9.214112e+03	9.002050e+03	1.480771e-11	1.296526e+02	
3.301211e+02	2.155714e-05	9.356511e-01	9.238413e-01	4.839715e-17	2.571801e-17	5.946039e-17	6.633501e-16	3.486016e-15	2.429824e-07	9.206005e+03	8.993171e+03	1.488479e-11	1.309685e+02	
3.311211e+02	2.165229e-05	9.350685e-01	9.231449e-01	4.839715e-17	2.601298e-17	6.074052e-17	6.644809e-16	3.470863e-15	2.429824e-07	9.197806e+03	8.984188e+03	1.420233e-11	1.282083e+02	
3.321211e+02	2.175221e-05	9.344676e-01	9.224359e-01	4.839715e-17	2.640612e-17	6.115241e-17	6.658100e-16	3.457769e-15	2.429824e-07	9.189502e+03	8.974998e+03	1.364957e-11	1.273448e+02	
3.331211e+02	2.185681e-05	9.338485e-01	9.217122e-01	4.839715e-17	2.681756e-17	6.148474e-17	6.673200e-16	3.445751e-15	2.429824e-07	9.181083e+03	8.965651e+03	1.322007e-11	1.266565e+02	
3.341211e+02	2.196413e-05	9.332169e-01	9.209822e-01	4.839715e-17	2.718670e-17	6.186430e-17	6.689869e-16	3.435864e-15	2.429824e-07	9.172558e+03	8.956209e+03	1.290564e-11	1.258794e+02	
3.351211e+02	2.207392e-05	9.325739e-01	9.202395e-01	4.839715e-17	2.753586e-17	6.220856e-17	6.707656e-16	3.426131e-15	2.429824e-07	9.163942e+03	8.946645e+03	1.264552e-11	1.251827e+02	
3.361211e+02	2.218619e-05	9.319196e-01	9.194841e-01	4.839715e-17	2.788185e-17	6.255735e-17	6.726254e-16	3.416347e-15	2.429824e-07	9.155232e+03	8.936959e+03	1.241011e-11	1.244848e+02	
3.371211e+02	2.223305e-05	9.314610e-01	9.189792e-01	5.126540e-17	2.700884e-17	6.268412e-17	6.721887e-16	3.602385e-15	2.429802e-07	9.154925e+03	8.930988e+03	3.404324e-10	1.242342e+02	
3.371648e+02	2.233975e-05	9.311184e-01	9.185735e-01	5.126540e-17	2.687883e-17	6.274462e-17	6.750442e-16	3.606324e-15	2.429802e-07	9.149479e+03	8.924996e+03	2.630815e-11	1.241144e+02	
3.377227e+02	2.247792e-05	9.305177e-01	9.178469e-01	5.126540e-17	2.700211e-17	6.296953e-17	6.779309e-16	3.598342e-15	2.429802e-07	9.140661e+03	8.915148e+03	1.458547e-11	1.236711e+02	
3.387227e+02	2.257542e-05	9.298990e-01	9.171148e-01	5.126540e-17	2.736399e-17	6.338506e-17	6.789114e-16	3.585756e-15	2.429802e-07	9.131905e+03	8.905456e+03	1.386828e-11	1.228604e+02	
3.397227e+02	2.267565e-05	9.292684e-01	9.163684e-01	5.126540e-17	2.778519e-17	6.371450e-17	6.800353e-16	3.571792e-15	2.429802e-07	9.123066e+03	8.895652e+03	1.347430e-11	1.222251e+02	
3.407227e+02	2.277820e-05	9.286270e-01	9.156092e-01	5.126540e-17	2.817453e-17	6.421365e-17	6.813125e-16	3.557609e-15	2.429802e-07	9.114116e+03	8.885768e+03	1.312814e-11	1.212750e+02	
3.417227e+02	2.288419e-05	9.279709e-01	9.148342e-01	5.126540e-17	2.858372e-17	6.454463e-17	6.827040e-16	3.543155e-15	2.429802e-07	9.105033e+03	8.875738e+03	1.271615e-11	1.206531e+02	
3.427227e+02	2.299156e-05	9.273063e-01	9.140562e-01	5.126540e-17	2.889545e-17	6.496460e-17	6.841932e-16	3.530018e-15	2.429802e-07	9.095843e+03	8.865633e+03	1.239477e-11	1.198732e+02	
3.437227e+02	2.310151e-05	9.266295e-01	9.132655e-01	5.126540e-17	2.925940e-17	6.534963e-17	6.857867e-16	3.517845e-15	2.429802e-07	9.086559e+03	8.855423e+03	1.209522e-11	1.191669e+02	
3.447227e+02	2.321370e-05	9.259412e-01	9.124686e-01	5.126540e-17	2.961688e-17	6.574317e-17	6.874890e-16	3.506429e-15	2.429802e-07	9.077193e+03	8.845145e+03	1.181289e-11	1.184535e+02	
3.457227e+02	2.332807e-05	9.252417e-01	9.116624e-01	5.126540e-17	2.997018e-17	6.612152e-17	6.892770e-16	3.495729e-15	2.429802e-07	9.067744e+03	8.834764e+03	1.157999e-11	1.177757e+02	
3.467227e+02	2.344475e-05	9.245304e-01	9.108455e-01	5.126540e-17	3.033030e-17	6.650104e-17	6.911683e-16	3.485706e-15	2.429802e-07	9.058222e+03	8.824313e+03	1.136131e-11	1.171036e+02	
3.477227e+02	2.349855e-05	9.240171e-01	9.102723e-01	5.425923e-17	2.951898e-17	6.668575e-17	6.908490e-16	3.682489e-15	2.429784e-07	9.057477e+03	8.817539e+03	1.681198e-10	1.167801e+02	
3.478033e+02	2.369472e-05	9.233547e-01	9.094980e-01	5.425923e-17	2.922066e-17	6.673090e-17	6.963365e-16	3.708261e-15	2.429784e-07	9.047666e+03	8.806952e+03	1.351902e-11	1.167011e+02	
3.488033e+02	2.379749e-05	9.226811e-01	9.086890e-01	5.425923e-17	2.940388e-17	6.698107e-17	6.973058e-16	3.696084e-15	2.429784e-07	9.038172e+03	8.796576e+03	1.299906e-11	1.162652e+02	
3.498033e+02	2.389723e-05	9.220124e-01	9.079033e-01	5.425923e-17	2.973808e-17	6.762269e-17	6.983494e-16	3.683156e-15	2.429784e-07	9.028717e+03	8.786383e+03	1.281725e-11	1.151621e+02	
3.508033e+02	2.399634e-05	9.213425e-01	9.071104e-01	5.425923e-17	2.995737e-17	6.712671e-17	6.993594e-16	3.666191e-15	2.429784e-07	9.019286e+03	8.776237e+03	1.272599e-11	1.160130e+02	
3.518033e+02	2.409930e-05	9.206566e-01	9.062949e-01	5.425923e-17	3.033506e-17	6.829166e-17	7.005770e-16	3.652810e-15	2.429784e-07	9.009769e+03	8.765976e+03	1.216704e-11	1.140340e+02	
3.528033e+02	2.420615e-05	9.199533e-01	9.054696e-01	5.425923e-17	3.075326e-17	6.874998e-17	7.019709e-16	3.640681e-15	2.429784e-07	9.000163e+03	8.755576e+03	1.176035e-11	1.132737e+02	
3.538033e+02	2.431530e-05	9.192380e-01	9.046355e-01	5.425923e-17	3.114972e-17	6.914697e-17	7.034783e-16	3.629187e-15	2.429784e-07	8.990500e+03	8.745121e+03	1.148245e-11	1.126234e+02	
3.548033e+02	2.442707e-05	9.185101e-01	9.037853e-01	5.425923e-17	3.153044e-17	6.950359e-17	7.050691e-16	3.617241e-15	2.429784e-07	8.980748e+03	8.734519e+03	1.124269e-11	1.120455e+02	
3.558033e+02	2.454072e-05	9.177715e-01	9.029290e-01	5.425923e-17	3.186794e-17	6.990401e-17	7.067376e-16	3.605748e-15	2.429784e-07	8.970927e+03	8.723862e+03	1.100363e-11	1.114037e+02	
3.568033e+02	2.469685e-05	9.168835e-01	9.019196e-01	5.729446e-17	3.111073e-17	6.992145e-17	7.091640e-16	3.828673e-15	2.429772e-07	8.965163e+03	8.711222e+03	2.439615e-11	1.113765e+02	
3.573475e+02	2.471364e-05	9.166302e-01	9.016159e-01	5.729446e-17	3.069958e-17	7.042932e-17	7.085106e-16	3.822383e-15	2.429772e-07	8.961267e+03	8.706840e+03	3.525485e-11	1.105734e+02	
3.577162e+02	2.487960e-05	9.159376e-01	9.007747e-01	5.729446e-17	3.077099e-17	7.037778e-17	7.122747e-16	3.823076e-15	2.429772e-07	8.951433e+03	8.695657e+03	1.268337e-11	1.106543e+02	
3.587162e+02	2.497194e-05	9.152594e-01	8.999638e-01	5.729446e-17	3.071876e-17	7.041254e-17	7.129304e-16	3.810237e-15	2.429772e-07	8.941794e+03	8.685210e+03	1.274380e-11	1.105997e+02	
3.597162e+02	2.507047e-05	9.145567e-01	8.991222e-01	5.729446e-17	3.119874e-17	7.121184e-17	7.137883e-16	3.796766e-15	2.429772e-07	8.932034e+03	8.674440e+03	1.206482e-11	1.093583e+02	
3.607162e+02	2.517029e-05	9.138449e-01	8.982837e-01	5.729446e-17	3.156068e-17	7.171925e-17	7.148099e-16	3.782554e-15	2.429772e-07	8.922190e+03	8.663739e+03	1.176120e-11	1.085846e+02	
3.617162e+02	2.527213e-05	9.131220e-01	8.974372e-01	5.729446e-17	3.191733e-17	7.206848e-17	7.159410e-16	3.768341e-15	2.429772e-07	8.912268e+03	8.652904e+03	1.149697e-11	1.080584e+02	
3.627162e+02	2.537674e-05	9.123855e-01	8.965771e-01	5.729446e-17	3.229196e-17	7.248658e-17	7.171905e-16	3.754758e-15	2.429772e-07	8.902242e+03	8.641957e+03	1.120403e-11	1.074352e+02	
3.637162e+02	2.548313e-05	9.116384e-01	8.957111e-01	5.729446e-17	3.258892e-17	7.289164e-17	7.185203e-16	3.741756e-15	2.429772e-07	8.892146e+03	8.630973e+03	1.096097e-11	1.068381e+02	
3.647162e+02	2.559127e-05	9.108809e-01	8.948377e-01	5.729446e-17	3.290948e-17	7.328525e-17	7.199477e-16	3.729293e-15	2.429772e-07	8.881970e+03	8.619930e+03	1.073965e-11	1.062643e+02	
3.657162e+02	2.570159e-05	9.101114e-01	8.939535e-01	5.729446e-17	3.325504e-17	7.366576e-17	7.214632e-16	3.717796e-15	2.429772e-07	8.871693e+03	8.608752e+03	1.053520e-11	1.057154e+02	
3.667162e+02	2.576662e-05	9.094960e-01	8.932638e-01	6.033325e-17	3.209287e-17	7.371933e-17	7.213761e-16	3.954612e-15	2.429771e-07	8.870639e+03	8.600589e+03	1.232777e-10	1.056386e+02	
3.668207e+02	2.587923e-05	9.090597e-01	8.927528e-01	6.033325e-17	3.164905e-17	7.377644e-17	7.241388e-16	3.966527e-15	2.429771e-07	8.863923e+03	8.593347e+03	2.113699e-11	1.055569e+02	
3.674276e+02	2.601703e-05	9.083412e-01	8.918742e-01	6.033325e-17	3.171475e-17	7.398864e-17	7.265479e-16	3.963189e-15	2.429771e-07	8.853630e+03	8.581640e+03	1.243706e-11	1.052541e+02	
3.684276e+02	2.610863e-05	9.076272e-01	8.910263e-01	6.033325e-17	3.195551e-17	7.454651e-17	7.271105e-16	3.951125e-15	2.429771e-07	8.843455e+03	8.570422e+03	1.220808e-11	1.044664e+02	
3.694276e+02	2.619889e-05	9.069150e-01	8.901710e-01	6.033325e-17	3.219778e-17	7.426913e-17	7.275999e-16	3.922246e-15	2.429771e-07	8.833295e+03	8.559394e+03	1.207170e-11	1.048566e+02	
3.704276e+02	2.629224e-05	9.061887e-01	8.892926e-01	6.033325e-17	3.248316e-17	7.534987e-17	7.283015e-16	3.908765e-15	2.429771e-07	8.823045e+03	8.548302e+03	1.160902e-11	1.033526e+02	
3.714276e+02	2.638908e-05	9.054448e-01	8.884133e-01	6.033325e-17	3.290714e-17	7.580192e-17	7.291842e-16	3.893815e-15	2.429771e-07	8.812654e+03	8.537044e+03	1.123845e-11	1.027363e+02	
3.724276e+02	2.648746e-05	9.046915e-01	8.875230e-01	6.033325e-17	3.326495e-17	7.616129e-17	7.301399e-16	3.880295e-15	2.429771e-07	8.802152e+03	8.525683e+03	1.101652e-11	1.022515e+02	
3.734276e+02	2.658895e-05	9.039225e-01	8.866239e-01	6.033325e-17	3.363442e-17	7.651420e-17	7.312387e-16	3.867946e-15	2.429771e-07	8.791527e+03	8.514157e+03	1.069971e-11	1.017799e+02	
3.744276e+02	2.669284e-05	9.031408e-01	8.857093e-01	6.033325e-17	3.404844e-17	7.693159e-17	7.324292e-16	3.854550e-15	2.429771e-07	8.780746e+03	8.502489e+03	1.048387e-11	1.012277e+02	
3.754276e+02	2.679861e-05	9.023484e-01	8.847811e-01	6.033325e-17	3.438296e-17	7.732537e-17	7.336737e-16	3.841945e-15	2.429771e-07	8.769855e+03	8.490722e+03	1.026388e-11	1.007122e+02	
3.764276e+02	2.690666e-05	9.015428e-01	8.838473e-01	6.033325e-17	3.475767e-17	7.774723e-17	7.350132e-16	3.831479e-15	2.429771e-07	8.758854e+03	8.478909e+03	1.005398e-11	1.001657e+02	
3.774276e+02	2.695932e-05	9.009340e-01	8.831761e-01	6.341641e-17	3.422484e-17	7.792584e-17	7.345872e-16	4.075845e-15	2.429768e-07	8.758576e+03	8.471374e+03	3.191680e-10	9.993631e+01	
3.774663e+02	2.715879e-05	9.001855e-01	8.822864e-01	6.341641e-17	3.390023e-17	7.795143e-17	7.397440e-16	4.091009e-15	2.429768e-07	8.747115e+03	8.459313e+03	1.233628e-11	9.990350e+01	
3.784663e+02	2.725022e-05	8.994337e-01	8.813746e-01	6.341641e-17	3.388986e-17	7.830094e-17	7.401188e-16	4.069050e-15	2.429768e-07	8.736082e+03	8.447632e+03	1.167674e-11	9.945756e+01	
3.794663e+02	2.734098e-05	8.986787e-01	8.804861e-01	6.341641e-17	3.412584e-17	7.887453e-17	7.406539e-16	4.054670e-15	2.429768e-07	8.725094e+03	8.436079e+03	1.136577e-11	9.873429e+01	
3.804663e+02	2.742888e-05	8.979320e-01	8.795899e-01	6.341641e-17	3.430724e-17	7.848952e-17	7.410139e-16	4.021346e-15	2.429768e-07	8.714134e+03	8.424515e+03	1.136124e-11	9.921861e+01	
3.814663e+02	2.752096e-05	8.971656e-01	8.786772e-01	6.341641e-17	3.462018e-17	7.951851e-17	7.416170e-16	4.005772e-15	2.429768e-07	8.703095e+03	8.412882e+03	1.084906e-11	9.793469e+01	
3.824663e+02	2.761625e-05	8.963829e-01	8.777511e-01	6.341641e-17	3.498143e-17	8.004994e-17	7.423883e-16	3.990161e-15	2.429768e-07	8.691967e+03	8.401113e+03	1.052851e-11	9.728453e+01	
3.834663e+02	2.771467e-05	8.955842e-01	8.768117e-01	6.341641e-17	3.536190e-17	8.041013e-17	7.432878e-16	3.975957e-15	2.429768e-07	8.680745e+03	8.389224e+03	1.026583e-11	9.684875e+01	
3.844663e+02	2.781523e-05	8.947730e-01	8.758640e-01	6.341641e-17	3.572789e-17	8.083327e-17	7.442864e-16	3.962767e-15	2.429768e-07	8.669419e+03	8.377213e+03	1.003883e-11	9.634177e+01	
3.854663e+02	2.791787e-05	8.939496e-01	8.749066e-01	6.341641e-17	3.609744e-17	8.121548e-17	7.453789e-16	3.949061e-15	2.429768e-07	8.657995e+03	8.365124e+03	9.854861e-12	9.588838e+01	
3.864663e+02	2.797741e-05	8.932823e-01	8.741758e-01	6.650199e-17	3.507299e-17	8.141935e-17	7.451151e-16	4.201671e-15	2.429748e-07	8.657373e+03	8.356935e+03	1.878166e-10	9.564906e+01	
3.865304e+02	2.816918e-05	8.925237e-01	8.732678e-01	6.650199e-17	3.458973e-17	8.113096e-17	7.498507e-16	4.222628e-15	2.429748e-07	8.645500e+03	8.344569e+03	1.226520e-11	9.598906e+01	
3.875304e+02	2.825141e-05	8.917708e-01	8.723533e-01	6.650199e-17	3.475254e-17	8.179378e-17	7.499646e-16	4.199956e-15	2.429748e-07	8.634025e+03	8.332518e+03	1.175159e-11	9.521120e+01	
3.885304e+02	2.833524e-05	8.910075e-01	8.714373e-01	6.650199e-17	3.516070e-17	8.232981e-17	7.502367e-16	4.180679e-15	2.429748e-07	8.622522e+03	8.320535e+03	1.123064e-11	9.459131e+01	
3.895304e+02	2.841914e-05	8.902407e-01	8.705119e-01	6.650199e-17	3.533725e-17	8.224195e-17	7.505171e-16	4.157598e-15	2.429748e-07	8.611131e+03	8.308677e+03	1.105234e-11	9.469236e+01	
3.905304e+02	2.850670e-05	8.894551e-01	8.695795e-01	6.650199e-17	3.574928e-17	8.308118e-17	7.509941e-16	4.136459e-15	2.429748e-07	8.599646e+03	8.296736e+03	1.057596e-11	9.373584e+01	
3.915304e+02	2.859677e-05	8.886556e-01	8.686363e-01	6.650199e-17	3.607248e-17	8.346184e-17	7.515907e-16	4.120088e-15	2.429748e-07	8.588116e+03	8.284706e+03	1.030172e-11	9.330832e+01	
3.925304e+02	2.868845e-05	8.878457e-01	8.676853e-01	6.650199e-17	3.637479e-17	8.382196e-17	7.522622e-16	4.102190e-15	2.429748e-07	8.576527e+03	8.272615e+03	1.009576e-11	9.290745e+01	
3.935304e+02	2.878232e-05	8.870230e-01	8.667253e-01	6.650199e-17	3.669354e-17	8.420963e-17	7.530457e-16	4.088831e-15	2.429748e-07	8.564877e+03	8.260458e+03	9.889619e-12	9.247974e+01	
3.945304e+02	2.887786e-05	8.861894e-01	8.657572e-01	6.650199e-17	3.702451e-17	8.457729e-17	7.538982e-16	4.072812e-15	2.429748e-07	8.553151e+03	8.248227e+03	9.726947e-12	9.207772e+01	
3.955304e+02	2.897572e-05	8.853425e-01	8.647764e-01	6.650199e-17	3.737630e-17	8.495612e-17	7.548483e-16	4.061221e-15	2.429748e-07	8.541328e+03	8.235879e+03	9.550183e-12	9.166714e+01	
3.965304e+02	2.902324e-05	8.846860e-01	8.640640e-01	6.946605e-17	3.605538e-17	8.511440e-17	7.542474e-16	4.292215e-15	2.429701e-07	8.541323e+03	8.228159e+03	5.878229e-10	9.149845e+01	
3.965502e+02	2.908871e-05	8.844169e-01	8.637436e-01	6.946605e-17	3.589639e-17	8.514906e-17	7.558323e-16	4.301353e-15	2.429701e-07	8.536735e+03	8.223482e+03	3.439101e-11	9.146121e+01	
3.968860e+02	2.924461e-05	8.836419e-01	8.628188e-01	6.946605e-17	3.603069e-17	8.520362e-17	7.591931e-16	4.296418e-15	2.429701e-07	8.524327e+03	8.210879e+03	1.164460e-11	9.140264e+01	
3.978860e+02	2.932669e-05	8.828485e-01	8.618712e-01	6.946605e-17	3.649939e-17	8.568036e-17	7.594592e-16	4.276777e-15	2.429701e-07	8.512179e+03	8.198448e+03	1.097191e-11	9.089406e+01	
3.988860e+02	2.941020e-05	8.820453e-01	8.609210e-01	6.946605e-17	3.701056e-17	8.616477e-17	7.598333e-16	4.251625e-15	2.429701e-07	8.499998e+03	8.186122e+03	1.063091e-11	9.038306e+01	
3.998860e+02	2.949754e-05	8.812226e-01	8.599514e-01	6.946605e-17	3.743132e-17	8.654380e-17	7.603651e-16	4.236121e-15	2.429701e-07	8.487756e+03	8.173672e+03	1.026970e-11	8.998722e+01	
4.008860e+02	2.958603e-05	8.803914e-01	8.589759e-01	6.946605e-17	3.775266e-17	8.695676e-17	7.609516e-16	4.218683e-15	2.429701e-07	8.475447e+03	8.161181e+03	1.007001e-11	8.955987e+01	
4.018860e+02	2.967636e-05	8.795489e-01	8.579853e-01	6.946605e-17	3.811505e-17	8.734640e-17	7.615955e-16	4.201893e-15	2.429701e-07	8.463037e+03	8.148587e+03	9.846991e-12	8.916035e+01	
4.028860e+02	2.976865e-05	8.786945e-01	8.569825e-01	6.946605e-17	3.846774e-17	8.774115e-17	7.623019e-16	4.185698e-15	2.429701e-07	8.450542e+03	8.135911e+03	9.640454e-12	8.875922e+01	
4.038860e+02	2.986293e-05	8.778277e-01	8.559701e-01	6.946605e-17	3.883569e-17	8.814673e-17	7.630841e-16	4.170550e-15	2.429701e-07	8.437958e+03	8.123158e+03	9.451410e-12	8.835082e+01	
4.048860e+02	2.995915e-05	8.769484e-01	8.549487e-01	6.946605e-17	3.920374e-17	8.855911e-17	7.639422e-16	4.157167e-15	2.429701e-07	8.425280e+03	8.110322e+03	9.271585e-12	8.793941e+01	
4.058860e+02	3.005726e-05	8.760571e-01	8.539155e-01	6.946605e-17	3.959796e-17	8.894405e-17	7.648659e-16	4.142986e-15	2.429701e-07	8.412492e+03	8.097374e+03	9.116620e-12	8.755882e+01	
4.068860e+02	3.011909e-05	8.753058e-01	8.530917e-01	7.260436e-17	3.843053e-17	8.904137e-17	7.645940e-16	4.373305e-15	2.429648e-07	8.411361e+03	8.088206e+03	1.162404e-10	8.746501e+01	
4.069814e+02	3.030907e-05	8.744726e-01	8.521060e-01	7.260436e-17	3.793448e-17	8.912918e-17	7.690951e-16	4.399176e-15	2.429648e-07	8.398122e+03	8.074968e+03	1.096346e-11	8.737884e+01	
4.079814e+02	3.039100e-05	8.736418e-01	8.510870e-01	7.260436e-17	3.801797e-17	8.943179e-17	7.691124e-16	4.376522e-15	2.429648e-07	8.385289e+03	8.061586e+03	1.064315e-11	8.708318e+01	
4.089814e+02	3.047252e-05	8.728062e-01	8.501014e-01	7.260436e-17	3.836852e-17	9.007212e-17	7.693081e-16	4.360339e-15	2.429648e-07	8.372454e+03	8.048643e+03	1.030189e-11	8.646410e+01	
