9.928436e+01	1.055789e-08	9.999943e-01	1.000000e+00	2.165612e-18	1.659740e-19	2.200575e-18	8.629794e-19	3.014200e-17	2.430000e-07	9.999987e+03	9.999858e+03	2.577788e-08	2.072709e-13	
9.928440e+01	1.056160e-08	9.999943e-01	1.000000e+00	2.165612e-18	1.685619e-19	2.200560e-18	8.633106e-19	3.015070e-17	2.430000e-07	9.999987e+03	9.999854e+03	2.577788e-08	2.071806e-13	
9.928443e+01	1.056583e-08	9.999943e-01	1.000000e+00	2.165612e-18	1.711812e-19	2.200565e-18	8.636504e-19	3.015914e-17	2.430000e-07	9.999987e+03	9.999851e+03	2.577788e-08	2.071054e-13	
9.928447e+01	1.057169e-08	9.999943e-01	1.000000e+00	2.165612e-18	1.742462e-19	2.200579e-18	8.640569e-19	3.016830e-17	2.430000e-07	9.999986e+03	9.999846e+03	2.577788e-08	2.070264e-13	
9.928452e+01	1.058284e-08	9.999943e-01	1.000000e+00	2.165612e-18	1.780417e-19	2.200589e-18	8.646842e-19	3.017998e-17	2.430000e-07	9.999986e+03	9.999839e+03	2.577788e-08	2.069284e-13	
9.928462e+01	1.059874e-08	9.999943e-01	1.000000e+00	2.165612e-18	1.826577e-19	2.200611e-18	8.654342e-19	3.019142e-17	2.430000e-07	9.999985e+03	9.999834e+03	2.577788e-08	2.067677e-13	
9.928476e+01	1.069343e-08	9.999943e-01	1.000000e+00	2.165612e-18	1.857383e-19	2.200645e-18	8.694737e-19	3.024262e-17	2.430000e-07	9.999984e+03	9.999823e+03	2.577788e-08	2.065662e-13	
9.928556e+01	1.137215e-08	9.999939e-01	1.000000e+00	2.165612e-18	1.875170e-19	2.200795e-18	9.021279e-19	3.064838e-17	2.430000e-07	9.999982e+03	9.999797e+03	2.577788e-08	2.054531e-13	
9.929118e+01	1.199460e-08	9.999936e-01	1.000000e+00	2.165612e-18	1.879894e-19	2.201919e-18	9.393596e-19	3.111156e-17	2.430000e-07	9.999981e+03	9.999785e+03	2.577788e-08	1.971271e-13	
9.929632e+01	1.229553e-08	9.999934e-01	1.000000e+00	2.165612e-18	1.884986e-19	2.202942e-18	9.598602e-19	3.136856e-17	2.430000e-07	9.999980e+03	9.999781e+03	2.577788e-08	1.888690e-13	
9.929881e+01	1.238018e-08	9.999934e-01	1.000000e+00	2.165612e-18	1.927213e-19	2.203439e-18	9.650250e-19	3.144234e-17	2.430000e-07	9.999979e+03	9.999779e+03	2.577788e-08	1.847543e-13	
9.929953e+01	1.245608e-08	9.999933e-01	1.000000e+00	2.165612e-18	1.991232e-19	2.203583e-18	9.695364e-19	3.150943e-17	2.430000e-07	9.999979e+03	9.999777e+03	2.577788e-08	1.837010e-13	
9.930017e+01	1.267654e-08	9.999932e-01	1.000000e+00	2.165612e-18	2.087958e-19	2.203712e-18	9.823477e-19	3.170907e-17	2.430000e-07	9.999977e+03	9.999772e+03	2.577788e-08	1.827876e-13	
9.930203e+01	1.332957e-08	9.999929e-01	1.000000e+00	2.165612e-18	2.196418e-19	2.204085e-18	1.023996e-18	3.236436e-17	2.430000e-07	9.999975e+03	9.999763e+03	2.577788e-08	1.802247e-13	
9.930746e+01	1.393436e-08	9.999925e-01	1.000000e+00	2.165612e-18	2.223201e-19	2.205165e-18	1.069123e-18	3.307143e-17	2.430000e-07	9.999974e+03	9.999758e+03	2.577788e-08	1.725669e-13	
9.931247e+01	1.449718e-08	9.999922e-01	1.000000e+00	2.165612e-18	2.227573e-19	2.206166e-18	1.117303e-18	3.382377e-17	2.430000e-07	9.999974e+03	9.999755e+03	2.577788e-08	1.652736e-13	
9.931714e+01	1.502504e-08	9.999920e-01	1.000000e+00	2.165612e-18	2.230849e-19	2.207099e-18	1.168159e-18	3.461524e-17	2.430000e-07	9.999974e+03	9.999753e+03	2.577788e-08	1.584066e-13	
9.932153e+01	1.508936e-08	9.999919e-01	1.000000e+00	2.165612e-18	2.238933e-19	2.207966e-18	1.174181e-18	3.470426e-17	2.430000e-07	9.999974e+03	9.999752e+03	2.577788e-08	1.519768e-13	
9.932210e+01	1.514266e-08	9.999919e-01	1.000000e+00	2.165612e-18	2.240989e-19	2.208083e-18	1.179220e-18	3.477940e-17	2.430000e-07	9.999974e+03	9.999752e+03	2.577788e-08	1.512349e-13	
9.932256e+01	1.518910e-08	9.999919e-01	1.000000e+00	2.165612e-18	2.244594e-19	2.208179e-18	1.183606e-18	3.484450e-17	2.430000e-07	9.999974e+03	9.999752e+03	2.577788e-08	1.506277e-13	
9.932298e+01	1.523097e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.249641e-19	2.208260e-18	1.187527e-18	3.490222e-17	2.430000e-07	9.999973e+03	9.999752e+03	2.577788e-08	1.501029e-13	
9.932335e+01	1.526975e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.258490e-19	2.208335e-18	1.191088e-18	3.495397e-17	2.430000e-07	9.999973e+03	9.999752e+03	2.577788e-08	1.496356e-13	
9.932370e+01	1.530683e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.275991e-19	2.208401e-18	1.194362e-18	3.500051e-17	2.430000e-07	9.999973e+03	9.999751e+03	2.577788e-08	1.492112e-13	
9.932404e+01	1.534454e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.316240e-19	2.208458e-18	1.197446e-18	3.504254e-17	2.430000e-07	9.999973e+03	9.999751e+03	2.577788e-08	1.488183e-13	
9.932439e+01	1.535386e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.419970e-19	2.208538e-18	1.198223e-18	3.505340e-17	2.430000e-07	9.999973e+03	9.999751e+03	2.577788e-08	1.484414e-13	
9.932447e+01	1.536322e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.485939e-19	2.208560e-18	1.198955e-18	3.506341e-17	2.430000e-07	9.999973e+03	9.999750e+03	2.577788e-08	1.483479e-13	
9.932455e+01	1.537504e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.570234e-19	2.208571e-18	1.199787e-18	3.507422e-17	2.430000e-07	9.999973e+03	9.999749e+03	2.577788e-08	1.482590e-13	
9.932466e+01	1.538875e-08	9.999918e-01	1.000000e+00	2.165612e-18	2.685443e-19	2.208592e-18	1.200640e-18	3.508460e-17	2.430000e-07	9.999973e+03	9.999748e+03	2.577788e-08	1.481552e-13	
9.932478e+01	1.540796e-08	9.999917e-01	1.000000e+00	2.165612e-18	2.805587e-19	2.208617e-18	1.201690e-18	3.509639e-17	2.430000e-07	9.999973e+03	9.999746e+03	2.577788e-08	1.480450e-13	
9.932495e+01	1.544545e-08	9.999917e-01	1.000000e+00	2.165612e-18	2.908809e-19	2.208652e-18	1.203549e-18	3.511585e-17	2.430000e-07	9.999972e+03	9.999745e+03	2.577788e-08	1.479044e-13	
9.932527e+01	1.634279e-08	9.999912e-01	1.000000e+00	2.165612e-18	2.973959e-19	2.208713e-18	1.249967e-18	3.559428e-17	2.430000e-07	9.999970e+03	9.999735e+03	2.577788e-08	1.476485e-13	
9.933285e+01	1.725394e-08	9.999908e-01	1.000000e+00	2.165612e-18	3.135145e-19	2.210224e-18	1.295182e-18	3.610872e-17	2.430000e-07	9.999967e+03	9.999722e+03	2.577788e-08	1.414774e-13	
9.934045e+01	1.800569e-08	9.999904e-01	1.000000e+00	2.165612e-18	3.139825e-19	2.211741e-18	1.341368e-18	3.661618e-17	2.430000e-07	9.999966e+03	9.999719e+03	2.577788e-08	1.355964e-13	
9.934672e+01	1.866291e-08	9.999900e-01	1.000000e+00	2.165612e-18	3.142863e-19	2.212994e-18	1.389070e-18	3.712690e-17	2.430000e-07	9.999965e+03	9.999716e+03	2.577788e-08	1.303634e-13	
9.935220e+01	1.925556e-08	9.999897e-01	1.000000e+00	2.165612e-18	3.145913e-19	2.214084e-18	1.438375e-18	3.764399e-17	2.430000e-07	9.999965e+03	9.999714e+03	2.577788e-08	1.256050e-13	
9.935715e+01	1.980072e-08	9.999894e-01	1.000000e+00	2.165612e-18	3.149051e-19	2.215078e-18	1.489258e-18	3.816885e-17	2.430000e-07	9.999965e+03	9.999713e+03	2.577788e-08	1.212300e-13	
9.936171e+01	2.030982e-08	9.999891e-01	1.000000e+00	2.165612e-18	3.153106e-19	2.215982e-18	1.541674e-18	3.870254e-17	2.430000e-07	9.999964e+03	9.999711e+03	2.577788e-08	1.171787e-13	
9.936597e+01	2.077133e-08	9.999889e-01	1.000000e+00	2.165612e-18	3.159408e-19	2.216829e-18	1.590178e-18	3.919192e-17	2.430000e-07	9.999963e+03	9.999709e+03	2.577788e-08	1.134063e-13	
9.937001e+01	2.096181e-08	9.999888e-01	1.000000e+00	2.165612e-18	3.180956e-19	2.217637e-18	1.609723e-18	3.940110e-17	2.430000e-07	9.999962e+03	9.999707e+03	2.577788e-08	1.101471e-13	
9.937174e+01	2.105726e-08	9.999887e-01	1.000000e+00	2.165612e-18	3.207096e-19	2.217980e-18	1.619640e-18	3.950813e-17	2.430000e-07	9.999961e+03	9.999706e+03	2.577788e-08	1.088753e-13	
9.937259e+01	2.114073e-08	9.999887e-01	1.000000e+00	2.165612e-18	3.235470e-19	2.218150e-18	1.628126e-18	3.960121e-17	2.430000e-07	9.999961e+03	9.999705e+03	2.577788e-08	1.082475e-13	
9.937333e+01	2.122020e-08	9.999886e-01	1.000000e+00	2.165612e-18	3.264951e-19	2.218302e-18	1.635991e-18	3.968845e-17	2.430000e-07	9.999960e+03	9.999703e+03	2.577788e-08	1.077153e-13	
9.937403e+01	2.129802e-08	9.999886e-01	1.000000e+00	2.165612e-18	3.293024e-19	2.218441e-18	1.643472e-18	3.977197e-17	2.430000e-07	9.999960e+03	9.999702e+03	2.577788e-08	1.072241e-13	
9.937472e+01	2.137794e-08	9.999885e-01	1.000000e+00	2.165612e-18	3.325600e-19	2.218572e-18	1.650868e-18	3.985482e-17	2.430000e-07	9.999959e+03	9.999701e+03	2.577788e-08	1.067573e-13	
9.937543e+01	2.143303e-08	9.999885e-01	1.000000e+00	2.165612e-18	3.383190e-19	2.218714e-18	1.655792e-18	3.990992e-17	2.430000e-07	9.999958e+03	9.999699e+03	2.577788e-08	1.062948e-13	
9.937592e+01	2.147796e-08	9.999885e-01	1.000000e+00	2.165612e-18	3.462612e-19	2.218814e-18	1.659619e-18	3.995276e-17	2.430000e-07	9.999957e+03	9.999697e+03	2.577788e-08	1.059862e-13	
9.937630e+01	2.153396e-08	9.999885e-01	1.000000e+00	2.165612e-18	3.551684e-19	2.218886e-18	1.664123e-18	4.000331e-17	2.430000e-07	9.999957e+03	9.999696e+03	2.577788e-08	1.057449e-13	
9.937679e+01	2.167554e-08	9.999884e-01	1.000000e+00	2.165612e-18	3.646327e-19	2.218990e-18	1.675005e-18	4.012566e-17	2.430000e-07	9.999956e+03	9.999692e+03	2.577788e-08	1.054582e-13	
9.937800e+01	2.239514e-08	9.999880e-01	1.000000e+00	2.165612e-18	3.732494e-19	2.219231e-18	1.730521e-18	4.077669e-17	2.430000e-07	9.999953e+03	9.999683e+03	2.577788e-08	1.047637e-13	
9.938419e+01	2.306843e-08	9.999876e-01	1.000000e+00	2.165612e-18	3.786508e-19	2.220462e-18	1.787710e-18	4.144488e-17	2.430000e-07	9.999951e+03	9.999679e+03	2.577788e-08	1.013504e-13	
9.938996e+01	2.371842e-08	9.999873e-01	1.000000e+00	2.165612e-18	3.850817e-19	2.221617e-18	1.847798e-18	4.214437e-17	2.430000e-07	9.999950e+03	9.999675e+03	2.577788e-08	9.813560e-14	
9.939548e+01	2.433750e-08	9.999870e-01	1.000000e+00	2.165612e-18	3.923148e-19	2.222716e-18	1.907871e-18	4.286242e-17	2.430000e-07	9.999948e+03	9.999671e+03	2.577788e-08	9.505039e-14	
9.940076e+01	2.500214e-08	9.999866e-01	1.000000e+00	2.165612e-18	4.067072e-19	2.223766e-18	1.969794e-18	4.365722e-17	2.430000e-07	9.999946e+03	9.999666e+03	2.577788e-08	9.219480e-14	
9.940637e+01	2.560234e-08	9.999863e-01	1.000000e+00	2.165612e-18	4.081232e-19	2.224892e-18	2.030838e-18	4.442781e-17	2.430000e-07	9.999945e+03	9.999664e+03	2.577788e-08	8.940352e-14	
9.941145e+01	2.614941e-08	9.999860e-01	1.000000e+00	2.165612e-18	4.086840e-19	2.225902e-18	2.090919e-18	4.517469e-17	2.430000e-07	9.999945e+03	9.999662e+03	2.577788e-08	8.687148e-14	
9.941607e+01	2.662681e-08	9.999857e-01	1.000000e+00	2.165612e-18	4.092583e-19	2.226821e-18	2.142661e-18	4.577632e-17	2.430000e-07	9.999944e+03	9.999661e+03	2.577788e-08	8.456629e-14	
9.942036e+01	2.675773e-08	9.999857e-01	1.000000e+00	2.165612e-18	4.101310e-19	2.227680e-18	2.157159e-18	4.594127e-17	2.430000e-07	9.999944e+03	9.999660e+03	2.577788e-08	8.266238e-14	
9.942155e+01	2.686530e-08	9.999856e-01	1.000000e+00	2.165612e-18	4.107372e-19	2.227915e-18	2.168876e-18	4.607458e-17	2.430000e-07	9.999944e+03	9.999660e+03	2.577788e-08	8.214491e-14	
9.942254e+01	2.695180e-08	9.999856e-01	1.000000e+00	2.165612e-18	4.118721e-19	2.228115e-18	2.178154e-18	4.617848e-17	2.430000e-07	9.999944e+03	9.999659e+03	2.577788e-08	8.173221e-14	
9.942333e+01	2.702972e-08	9.999855e-01	1.000000e+00	2.165612e-18	4.141351e-19	2.228272e-18	2.186227e-18	4.626691e-17	2.430000e-07	9.999944e+03	9.999656e+03	2.577788e-08	8.140765e-14	
9.942404e+01	2.708603e-08	9.999855e-01	1.000000e+00	2.165612e-18	4.179298e-19	2.228416e-18	2.191864e-18	4.632760e-17	2.430000e-07	9.999943e+03	9.999654e+03	2.577788e-08	8.112557e-14	
9.942455e+01	2.717294e-08	9.999854e-01	1.000000e+00	2.165612e-18	4.213757e-19	2.228514e-18	2.200046e-18	4.641318e-17	2.430000e-07	9.999943e+03	9.999651e+03	2.577788e-08	8.092905e-14	
9.942532e+01	2.726222e-08	9.999854e-01	1.000000e+00	2.165612e-18	4.241634e-19	2.228671e-18	2.208133e-18	4.649595e-17	2.430000e-07	9.999942e+03	9.999649e+03	2.577788e-08	8.064196e-14	
9.942612e+01	2.735001e-08	9.999853e-01	1.000000e+00	2.165612e-18	4.258292e-19	2.228829e-18	2.215829e-18	4.657311e-17	2.430000e-07	9.999942e+03	9.999647e+03	2.577788e-08	8.035768e-14	
9.942691e+01	2.744133e-08	9.999853e-01	1.000000e+00	2.165612e-18	4.277734e-19	2.228984e-18	2.223465e-18	4.664769e-17	2.430000e-07	9.999941e+03	9.999644e+03	2.577788e-08	8.008664e-14	
9.942773e+01	2.749232e-08	9.999853e-01	1.000000e+00	2.165612e-18	4.317666e-19	2.229151e-18	2.227582e-18	4.668709e-17	2.430000e-07	9.999941e+03	9.999641e+03	2.577788e-08	7.981593e-14	
9.942818e+01	2.754589e-08	9.999852e-01	1.000000e+00	2.165612e-18	4.365053e-19	2.229237e-18	2.231651e-18	4.672530e-17	2.430000e-07	9.999941e+03	9.999639e+03	2.577788e-08	7.966959e-14	
9.942866e+01	2.761014e-08	9.999852e-01	1.000000e+00	2.165612e-18	4.426139e-19	2.229337e-18	2.236235e-18	4.676766e-17	2.430000e-07	9.999940e+03	9.999636e+03	2.577788e-08	7.952374e-14	
9.942922e+01	2.774829e-08	9.999851e-01	1.000000e+00	2.165612e-18	4.495317e-19	2.229446e-18	2.245618e-18	4.685383e-17	2.430000e-07	9.999939e+03	9.999631e+03	2.577788e-08	7.935746e-14	
9.943042e+01	2.867446e-08	9.999846e-01	1.000000e+00	2.165612e-18	4.567263e-19	2.229685e-18	2.311611e-18	4.744906e-17	2.430000e-07	9.999936e+03	9.999612e+03	2.577788e-08	7.901514e-14	
9.943832e+01	2.947106e-08	9.999842e-01	1.000000e+00	2.165612e-18	4.603910e-19	2.231261e-18	2.375479e-18	4.800443e-17	2.430000e-07	9.999934e+03	9.999604e+03	2.577788e-08	7.671736e-14	
9.944509e+01	3.016920e-08	9.999838e-01	1.000000e+00	2.165612e-18	4.611480e-19	2.232612e-18	2.437572e-18	4.853141e-17	2.430000e-07	9.999933e+03	9.999599e+03	2.577788e-08	7.467158e-14	
9.945103e+01	3.079796e-08	9.999835e-01	1.000000e+00	2.165612e-18	4.618465e-19	2.233801e-18	2.498537e-18	4.903864e-17	2.430000e-07	9.999933e+03	9.999595e+03	2.577788e-08	7.283684e-14	
9.945638e+01	3.100623e-08	9.999834e-01	1.000000e+00	2.165612e-18	4.649200e-19	2.234863e-18	2.518349e-18	4.919677e-17	2.430000e-07	9.999932e+03	9.999594e+03	2.577788e-08	7.116302e-14	
9.945822e+01	3.111843e-08	9.999833e-01	1.000000e+00	2.165612e-18	4.683407e-19	2.235231e-18	2.529118e-18	4.928247e-17	2.430000e-07	9.999932e+03	9.999593e+03	2.577788e-08	7.062800e-14	
9.945921e+01	3.121118e-08	9.999833e-01	1.000000e+00	2.165612e-18	4.733915e-19	2.235430e-18	2.537918e-18	4.935194e-17	2.430000e-07	9.999932e+03	9.999593e+03	2.577788e-08	7.034246e-14	
9.946001e+01	3.148237e-08	9.999831e-01	1.000000e+00	2.165612e-18	4.793123e-19	2.235588e-18	2.563182e-18	4.955081e-17	2.430000e-07	9.999931e+03	9.999590e+03	2.577788e-08	7.011087e-14	
9.946238e+01	3.209627e-08	9.999828e-01	1.000000e+00	2.165612e-18	4.853384e-19	2.236063e-18	2.622182e-18	5.000934e-17	2.430000e-07	9.999930e+03	9.999584e+03	2.577788e-08	6.945369e-14	
9.946765e+01	3.268562e-08	9.999825e-01	1.000000e+00	2.165612e-18	4.868494e-19	2.237114e-18	2.679644e-18	5.045329e-17	2.430000e-07	9.999926e+03	9.999577e+03	2.577788e-08	6.798328e-14	
9.947279e+01	3.325586e-08	9.999822e-01	1.000000e+00	2.165612e-18	4.880086e-19	2.238137e-18	2.738239e-18	5.089865e-17	2.430000e-07	9.999925e+03	9.999573e+03	2.577788e-08	6.661627e-14	
9.947776e+01	3.379650e-08	9.999819e-01	1.000000e+00	2.165612e-18	4.895990e-19	2.239129e-18	2.795195e-18	5.133819e-17	2.430000e-07	9.999924e+03	9.999570e+03	2.577788e-08	6.530154e-14	
9.948254e+01	3.407960e-08	9.999817e-01	1.000000e+00	2.165612e-18	4.945022e-19	2.240081e-18	2.823369e-18	5.156891e-17	2.430000e-07	9.999922e+03	9.999567e+03	2.577788e-08	6.408368e-14	
9.948505e+01	3.434597e-08	9.999816e-01	1.000000e+00	2.165612e-18	4.981326e-19	2.240584e-18	2.849368e-18	5.178476e-17	2.430000e-07	9.999920e+03	9.999563e+03	2.577788e-08	6.349108e-14	
9.948743e+01	3.457098e-08	9.999815e-01	1.000000e+00	2.165612e-18	5.043751e-19	2.241059e-18	2.870266e-18	5.196440e-17	2.430000e-07	9.999919e+03	9.999560e+03	2.577788e-08	6.295270e-14	
9.948946e+01	3.475629e-08	9.999814e-01	1.000000e+00	2.165612e-18	5.102850e-19	2.241462e-18	2.887141e-18	5.211078e-17	2.430000e-07	9.999917e+03	9.999557e+03	2.577788e-08	6.252046e-14	
9.949112e+01	3.492744e-08	9.999813e-01	1.000000e+00	2.165612e-18	5.141643e-19	2.241792e-18	2.902222e-18	5.224481e-17	2.430000e-07	9.999916e+03	9.999555e+03	2.577788e-08	6.217424e-14	
9.949265e+01	3.509455e-08	9.999812e-01	1.000000e+00	2.165612e-18	5.179339e-19	2.242096e-18	2.916485e-18	5.237434e-17	2.430000e-07	9.999915e+03	9.999553e+03	2.577788e-08	6.186542e-14	
9.949415e+01	3.528117e-08	9.999811e-01	1.000000e+00	2.165612e-18	5.231257e-19	2.242396e-18	2.931724e-18	5.251645e-17	2.430000e-07	9.999914e+03	9.999550e+03	2.577788e-08	6.157376e-14	
9.949582e+01	3.544228e-08	9.999810e-01	1.000000e+00	2.165612e-18	5.307495e-19	2.242728e-18	2.944383e-18	5.263615e-17	2.430000e-07	9.999913e+03	9.999547e+03	2.577788e-08	6.126156e-14	
9.949725e+01	3.568862e-08	9.999809e-01	1.000000e+00	2.165612e-18	5.377676e-19	2.243012e-18	2.962974e-18	5.281694e-17	2.430000e-07	9.999912e+03	9.999544e+03	2.577788e-08	6.100179e-14	
9.949941e+01	3.621178e-08	9.999806e-01	1.000000e+00	2.165612e-18	5.430368e-19	2.243443e-18	3.002177e-18	5.320370e-17	2.430000e-07	9.999910e+03	9.999538e+03	2.577788e-08	6.062011e-14	
9.950400e+01	3.708296e-08	9.999801e-01	1.000000e+00	2.165612e-18	5.462559e-19	2.244360e-18	3.063969e-18	5.370757e-17	2.430000e-07	9.999907e+03	9.999531e+03	2.577788e-08	5.982636e-14	
9.951189e+01	3.736192e-08	9.999800e-01	1.000000e+00	2.165612e-18	5.489504e-19	2.245932e-18	3.083723e-18	5.388161e-17	2.430000e-07	9.999905e+03	9.999527e+03	2.577788e-08	5.858026e-14	
9.951440e+01	3.760623e-08	9.999798e-01	1.000000e+00	2.165612e-18	5.497771e-19	2.246438e-18	3.100981e-18	5.403190e-17	2.430000e-07	9.999903e+03	9.999524e+03	2.577788e-08	5.818572e-14	
9.951659e+01	3.784080e-08	9.999797e-01	1.000000e+00	2.165612e-18	5.508349e-19	2.246873e-18	3.117261e-18	5.416762e-17	2.430000e-07	9.999902e+03	9.999522e+03	2.577788e-08	5.784749e-14	
9.951870e+01	3.797138e-08	9.999796e-01	1.000000e+00	2.165612e-18	5.521624e-19	2.247290e-18	3.126202e-18	5.424070e-17	2.430000e-07	9.999902e+03	9.999521e+03	2.577788e-08	5.752925e-14	
9.951987e+01	3.809538e-08	9.999796e-01	1.000000e+00	2.165612e-18	5.533930e-19	2.247526e-18	3.134442e-18	5.430468e-17	2.430000e-07	9.999901e+03	9.999518e+03	2.577788e-08	5.735425e-14	
9.952097e+01	3.822335e-08	9.999795e-01	1.000000e+00	2.165612e-18	5.552542e-19	2.247747e-18	3.142633e-18	5.436440e-17	2.430000e-07	9.999900e+03	9.999514e+03	2.577788e-08	5.719268e-14	
9.952210e+01	3.888800e-08	9.999791e-01	1.000000e+00	2.165612e-18	5.574729e-19	2.247974e-18	3.182746e-18	5.463636e-17	2.430000e-07	9.999897e+03	9.999504e+03	2.577788e-08	5.703101e-14	
9.952803e+01	3.961241e-08	9.999787e-01	1.000000e+00	2.165612e-18	5.598615e-19	2.249154e-18	3.228522e-18	5.493571e-17	2.430000e-07	9.999896e+03	9.999497e+03	2.577788e-08	5.623410e-14	
9.953445e+01	4.014521e-08	9.999785e-01	1.000000e+00	2.165612e-18	5.617716e-19	2.250434e-18	3.264237e-18	5.516343e-17	2.430000e-07	9.999894e+03	9.999492e+03	2.577788e-08	5.535580e-14	
9.953918e+01	4.060718e-08	9.999782e-01	1.000000e+00	2.165612e-18	5.643799e-19	2.251373e-18	3.295763e-18	5.536356e-17	2.430000e-07	9.999893e+03	9.999487e+03	2.577788e-08	5.469706e-14	
9.954328e+01	4.113631e-08	9.999779e-01	1.000000e+00	2.165612e-18	5.672537e-19	2.252193e-18	3.332865e-18	5.559592e-17	2.430000e-07	9.999891e+03	9.999480e+03	2.577788e-08	5.412965e-14	
9.954795e+01	4.187356e-08	9.999775e-01	1.000000e+00	2.165612e-18	5.703062e-19	2.253127e-18	3.387078e-18	5.593101e-17	2.430000e-07	9.999889e+03	9.999471e+03	2.577788e-08	5.348236e-14	
9.955441e+01	4.289857e-08	9.999770e-01	1.000000e+00	2.165612e-18	5.748507e-19	2.254413e-18	3.469138e-18	5.643026e-17	2.430000e-07	9.999885e+03	9.999461e+03	2.577788e-08	5.257912e-14	
9.956328e+01	4.382638e-08	9.999765e-01	1.000000e+00	2.165612e-18	5.776316e-19	2.256181e-18	3.549532e-18	5.692030e-17	2.430000e-07	9.999883e+03	9.999455e+03	2.577788e-08	5.130699e-14	
9.957130e+01	4.472196e-08	9.999760e-01	1.000000e+00	2.165612e-18	5.794758e-19	2.257783e-18	3.626768e-18	5.740824e-17	2.430000e-07	9.999881e+03	9.999450e+03	2.577788e-08	5.014861e-14	
9.957915e+01	4.519732e-08	9.999757e-01	1.000000e+00	2.165612e-18	5.834940e-19	2.259347e-18	3.666645e-18	5.767135e-17	2.430000e-07	9.999879e+03	9.999446e+03	2.577788e-08	4.908433e-14	
9.958336e+01	4.582948e-08	9.999754e-01	1.000000e+00	2.165612e-18	5.862422e-19	2.260185e-18	3.719892e-18	5.803333e-17	2.430000e-07	9.999876e+03	9.999440e+03	2.577788e-08	4.854576e-14	
9.958893e+01	4.673152e-08	9.999749e-01	1.000000e+00	2.165612e-18	5.885666e-19	2.261296e-18	3.799441e-18	5.857429e-17	2.430000e-07	9.999873e+03	9.999434e+03	2.577788e-08	4.785055e-14	
9.959681e+01	4.757598e-08	9.999745e-01	1.000000e+00	2.165612e-18	5.902819e-19	2.262869e-18	3.878859e-18	5.910807e-17	2.430000e-07	9.999871e+03	9.999428e+03	2.577788e-08	4.686430e-14	
9.960415e+01	4.813405e-08	9.999742e-01	1.000000e+00	2.165612e-18	5.920575e-19	2.264332e-18	3.930799e-18	5.944126e-17	2.430000e-07	9.999870e+03	9.999425e+03	2.577788e-08	4.593783e-14	
9.960915e+01	4.845387e-08	9.999740e-01	1.000000e+00	2.165612e-18	5.931854e-19	2.265331e-18	3.959996e-18	5.962941e-17	2.430000e-07	9.999869e+03	9.999423e+03	2.577788e-08	4.534811e-14	
9.961207e+01	4.870249e-08	9.999738e-01	1.000000e+00	2.165612e-18	5.945951e-19	2.265914e-18	3.982378e-18	5.977405e-17	2.430000e-07	9.999868e+03	9.999421e+03	2.577788e-08	4.502072e-14	
9.961434e+01	4.892065e-08	9.999737e-01	1.000000e+00	2.165612e-18	5.975396e-19	2.266364e-18	4.001494e-18	5.989664e-17	2.430000e-07	9.999868e+03	9.999418e+03	2.577788e-08	4.477275e-14	
9.961633e+01	4.914817e-08	9.999736e-01	1.000000e+00	2.165612e-18	6.015622e-19	2.266759e-18	4.020410e-18	6.001938e-17	2.430000e-07	9.999866e+03	9.999415e+03	2.577788e-08	4.456228e-14	
9.961839e+01	4.937249e-08	9.999735e-01	1.000000e+00	2.165612e-18	6.055206e-19	2.267174e-18	4.038469e-18	6.013693e-17	2.430000e-07	9.999865e+03	9.999412e+03	2.577788e-08	4.435332e-14	
9.962043e+01	4.961420e-08	9.999734e-01	1.000000e+00	2.165612e-18	6.109296e-19	2.267582e-18	4.057153e-18	6.025975e-17	2.430000e-07	9.999864e+03	9.999409e+03	2.577788e-08	4.415367e-14	
9.962262e+01	4.982192e-08	9.999732e-01	1.000000e+00	2.165612e-18	6.195101e-19	2.268015e-18	4.072598e-18	6.036154e-17	2.430000e-07	9.999863e+03	9.999406e+03	2.577788e-08	4.394627e-14	
9.962448e+01	5.014613e-08	9.999731e-01	1.000000e+00	2.165612e-18	6.278803e-19	2.268390e-18	4.095759e-18	6.051725e-17	2.430000e-07	9.999862e+03	9.999401e+03	2.577788e-08	4.377402e-14	
9.962736e+01	5.066247e-08	9.999728e-01	1.000000e+00	2.165612e-18	6.348328e-19	2.268964e-18	4.132080e-18	6.076551e-17	2.430000e-07	9.999859e+03	9.999395e+03	2.577788e-08	4.351549e-14	
9.963192e+01	5.205717e-08	9.999720e-01	1.000000e+00	2.165612e-18	6.406883e-19	2.269871e-18	4.235977e-18	6.147193e-17	2.430000e-07	9.999855e+03	9.999384e+03	2.577788e-08	4.311306e-14	
9.964414e+01	5.326220e-08	9.999714e-01	1.000000e+00	2.165612e-18	6.467617e-19	2.272312e-18	4.331590e-18	6.206184e-17	2.430000e-07	9.999853e+03	9.999378e+03	2.577788e-08	4.201835e-14	
